GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
linear-protocol/LiNEAR,2023-04-17,107129842,0xdefacto,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-04-18,107129842,0xdefacto,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-05-05,107129842,0xdefacto,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-05-06,107129842,0xdefacto,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-05-08,107129842,0xdefacto,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-05-10,107129842,0xdefacto,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-05-17,107129842,0xdefacto,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-05,95206510,dongcool,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-05,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-05,107129842,0xdefacto,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-05,109507401,arkff,4,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-06,109507401,arkff,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-07,95206510,dongcool,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-07,95207870,linguists,4,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-07,109507401,arkff,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-08,109507401,arkff,5,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-09,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-09,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/107954749"",""assets_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/107954749/assets"",""upload_url"":""https://uploads.github.com/repos/linear-protocol/LiNEAR/releases/107954749/assets{?name,label}"",""html_url"":""https://github.com/linear-protocol/LiNEAR/releases/tag/v1.4.0"",""id"":107954749,""author"":{""login"":""linguists"",""id"":95207870,""node_id"":""U_kgDOBazBvg"",""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/linguists"",""html_url"":""https://github.com/linguists"",""followers_url"":""https://api.github.com/users/linguists/followers"",""following_url"":""https://api.github.com/users/linguists/following{/other_user}"",""gists_url"":""https://api.github.com/users/linguists/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/linguists/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/linguists/subscriptions"",""organizations_url"":""https://api.github.com/users/linguists/orgs"",""repos_url"":""https://api.github.com/users/linguists/repos"",""events_url"":""https://api.github.com/users/linguists/events{/privacy}"",""received_events_url"":""https://api.github.com/users/linguists/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGc4lPM4Gb0I9"",""tag_name"":""v1.4.0"",""target_commitish"":""e5041844f31e2245c93a438b17a7bf3ef1af1a79"",""name"":""LiNEAR v1.4.0"",""draft"":false,""prerelease"":false,""created_at"":""2023-03-07T05:12:32Z"",""published_at"":""2023-06-09T09:20:41Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/tarball/v1.4.0"",""zipball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/zipball/v1.4.0"",""body"":""The release improves validator management by adding one draining indicator. \r\n\r\n## What's Changed\r\n* ci: run lint and test only if necessary by @linguists in https://github.com/linear-protocol/LiNEAR/pull/154\r\n* feat: validator draining indicator by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/151\r\n* chore: remove validator and improve set base stake amount by @linguists in https://github.com/linear-protocol/LiNEAR/pull/153\r\n* chore: release v1.4.0 by @linguists in https://github.com/linear-protocol/LiNEAR/pull/155\r\n\r\n\r\n**Full Changelog**: https://github.com/linear-protocol/LiNEAR/compare/v1.3.3...v1.4.0"",""mentions_count"":2,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/95206510?v=4"",""login"":""dongcool"",""profile_name"":""dongcool"",""profile_url"":""https://github.com/dongcool"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""login"":""linguists"",""profile_name"":""Linguists"",""profile_url"":""https://github.com/linguists"",""avatar_user_actor"":true}],""short_description_html"":""<p>The release improves validator management by adding one draining indicator.</p>\n<h2>What's Changed</h2>\n<ul>\n<li>ci: run lint and test only if necessary by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/linguists/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/linguists\"">@linguists</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1604658536\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/linear-protocol/LiNEAR/issues/154\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/linear-protocol/LiNEAR/pull/154/hovercard\"" href=\""https://github.com/linear-protocol/LiNEAR/pull/154\"">#154</a>\n</li>\n<li>feat: validator draining indicator by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/dongcool/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/dongcool\"">@dong…</a>\n</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
linear-protocol/LiNEAR,2023-06-09,109507401,arkff,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-12,95206510,dongcool,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-12,95207870,linguists,14,3,0,1,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-12,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/108169009"",""assets_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/108169009/assets"",""upload_url"":""https://uploads.github.com/repos/linear-protocol/LiNEAR/releases/108169009/assets{?name,label}"",""html_url"":""https://github.com/linear-protocol/LiNEAR/releases/tag/v1.4.1"",""id"":108169009,""author"":{""login"":""linguists"",""id"":95207870,""node_id"":""U_kgDOBazBvg"",""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/linguists"",""html_url"":""https://github.com/linguists"",""followers_url"":""https://api.github.com/users/linguists/followers"",""following_url"":""https://api.github.com/users/linguists/following{/other_user}"",""gists_url"":""https://api.github.com/users/linguists/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/linguists/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/linguists/subscriptions"",""organizations_url"":""https://api.github.com/users/linguists/orgs"",""repos_url"":""https://api.github.com/users/linguists/repos"",""events_url"":""https://api.github.com/users/linguists/events{/privacy}"",""received_events_url"":""https://api.github.com/users/linguists/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGc4lPM4Gcocx"",""tag_name"":""v1.4.1"",""target_commitish"":""main"",""name"":""LiNEAR v1.4.1"",""draft"":false,""prerelease"":false,""created_at"":""2023-06-07T12:43:07Z"",""published_at"":""2023-06-12T05:41:26Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/tarball/v1.4.1"",""zipball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/zipball/v1.4.1"",""body"":""The release makes the contract to be ready for validation selection testing, by aggregating the events of `update_weights`. \r\n\r\n## What's Changed\r\n* chore: add `Cargo.lock` by @linguists in https://github.com/linear-protocol/LiNEAR/pull/158\r\n* chore(cli): support localnet by @0xdefacto in https://github.com/linear-protocol/LiNEAR/pull/159\r\n* feat: aggregate events of `update_weights` by @0xdefacto in https://github.com/linear-protocol/LiNEAR/pull/157\r\n* chore(cli): update weights by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/160\r\n* chore: remove unused deps by @arkff in https://github.com/linear-protocol/LiNEAR/pull/167\r\n* test: fix unstake candidate selection unit test by @linguists in https://github.com/linear-protocol/LiNEAR/pull/169\r\n\r\n## New Contributors\r\n* @arkff made their first contribution in https://github.com/linear-protocol/LiNEAR/pull/167\r\n\r\n**Full Changelog**: https://github.com/linear-protocol/LiNEAR/compare/v1.4.0...v1.4.1"",""mentions_count"":4,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/95206510?v=4"",""login"":""dongcool"",""profile_name"":""dongcool"",""profile_url"":""https://github.com/dongcool"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""login"":""linguists"",""profile_name"":""Linguists"",""profile_url"":""https://github.com/linguists"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/107129842?v=4"",""login"":""0xdefacto"",""profile_name"":""0xdefacto"",""profile_url"":""https://github.com/0xdefacto"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/109507401?v=4"",""login"":""arkff"",""profile_name"":null,""profile_url"":""https://github.com/arkff"",""avatar_user_actor"":true}],""short_description_html"":""<p>The release makes the contract to be ready for validation selection testing, by aggregating the events of <code>update_weights</code>.</p>\n<h2>What's Changed</h2>\n<ul>\n<li>chore: add <code>Cargo.lock</code> by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/linguists/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/linguists\"">@linguists</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1631574537\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/linear-protocol/LiNEAR/issues/158\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/linear-protocol/LiNEAR/pull/158/hovercard\"" href=\""https://github.com/linear-protocol/LiNEAR/pull/158\"">#158</a>\n</li>\n<li>chore(cli): sup…</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
linear-protocol/LiNEAR,2023-06-12,107129842,0xdefacto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-13,95207870,linguists,5,3,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-14,95206510,dongcool,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-14,95207870,linguists,14,3,0,1,0,2,3,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-14,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/108520395"",""assets_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/108520395/assets"",""upload_url"":""https://uploads.github.com/repos/linear-protocol/LiNEAR/releases/108520395/assets{?name,label}"",""html_url"":""https://github.com/linear-protocol/LiNEAR/releases/tag/v1.4.2"",""id"":108520395,""author"":{""login"":""linguists"",""id"":95207870,""node_id"":""U_kgDOBazBvg"",""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/linguists"",""html_url"":""https://github.com/linguists"",""followers_url"":""https://api.github.com/users/linguists/followers"",""following_url"":""https://api.github.com/users/linguists/following{/other_user}"",""gists_url"":""https://api.github.com/users/linguists/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/linguists/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/linguists/subscriptions"",""organizations_url"":""https://api.github.com/users/linguists/orgs"",""repos_url"":""https://api.github.com/users/linguists/repos"",""events_url"":""https://api.github.com/users/linguists/events{/privacy}"",""received_events_url"":""https://api.github.com/users/linguists/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGc4lPM4Gd-PL"",""tag_name"":""v1.4.2"",""target_commitish"":""main"",""name"":""LiNEAR v1.4.2"",""draft"":false,""prerelease"":false,""created_at"":""2023-06-14T06:05:09Z"",""published_at"":""2023-06-14T06:06:40Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/tarball/v1.4.2"",""zipball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/zipball/v1.4.2"",""body"":""This release fixes an issue of logging which will potentially make `epoch_unstake()` fail in staging environment. \r\n\r\n## What's Changed\r\n* fix: remove log of iterating unstake candidate by @linguists in https://github.com/linear-protocol/LiNEAR/pull/173\r\n* chore: add staging validators by @linguists in https://github.com/linear-protocol/LiNEAR/pull/172\r\n* chore: release v1.4.2 by @linguists in https://github.com/linear-protocol/LiNEAR/pull/174\r\n\r\n\r\n**Full Changelog**: https://github.com/linear-protocol/LiNEAR/compare/v1.4.1...v1.4.2"",""mentions_count"":1,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""login"":""linguists"",""profile_name"":""Linguists"",""profile_url"":""https://github.com/linguists"",""avatar_user_actor"":true}],""short_description_html"":""<p>This release fixes an issue of logging which will potentially make <code>epoch_unstake()</code> fail in staging environment.</p>\n<h2>What's Changed</h2>\n<ul>\n<li>fix: remove log of iterating unstake candidate by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/linguists/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/linguists\"">@linguists</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1756084645\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/linear-protocol/LiNEAR/issues/173\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/linear-protocol/LiNEAR/pull/173/hovercard\"" href=\""https://github.com/linear-protocol/LiNEAR/pull/173\"">#173</a>\n</li>\n<li>c…</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
linear-protocol/LiNEAR,2023-06-14,107129842,0xdefacto,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-17,107129842,0xdefacto,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-19,95206510,dongcool,5,3,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-19,95207870,linguists,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-19,107129842,0xdefacto,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-20,109507401,arkff,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-21,95206510,dongcool,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-21,95207870,linguists,8,1,0,1,0,0,1,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-21,107129842,0xdefacto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-25,95206510,dongcool,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-25,95207870,linguists,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-25,109507401,arkff,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-26,95206510,dongcool,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-26,95207870,linguists,9,2,0,1,0,1,2,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-27,95206510,dongcool,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-27,95207870,linguists,5,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-06-27,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/110035402"",""assets_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/110035402/assets"",""upload_url"":""https://uploads.github.com/repos/linear-protocol/LiNEAR/releases/110035402/assets{?name,label}"",""html_url"":""https://github.com/linear-protocol/LiNEAR/releases/tag/v1.4.3"",""id"":110035402,""author"":{""login"":""linguists"",""id"":95207870,""node_id"":""U_kgDOBazBvg"",""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/linguists"",""html_url"":""https://github.com/linguists"",""followers_url"":""https://api.github.com/users/linguists/followers"",""following_url"":""https://api.github.com/users/linguists/following{/other_user}"",""gists_url"":""https://api.github.com/users/linguists/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/linguists/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/linguists/subscriptions"",""organizations_url"":""https://api.github.com/users/linguists/orgs"",""repos_url"":""https://api.github.com/users/linguists/repos"",""events_url"":""https://api.github.com/users/linguists/events{/privacy}"",""received_events_url"":""https://api.github.com/users/linguists/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGc4lPM4GjwHK"",""tag_name"":""v1.4.3"",""target_commitish"":""main"",""name"":""LiNEAR v1.4.3"",""draft"":false,""prerelease"":false,""created_at"":""2023-06-26T06:35:30Z"",""published_at"":""2023-06-27T10:33:42Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/tarball/v1.4.3"",""zipball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/zipball/v1.4.3"",""body"":""Enhance validator operation such as sync balance since now LiNEAR is managing 200+ validators. \r\n\r\n## What's Changed\r\n* chore: update mainnet validators by @linguists in https://github.com/linear-protocol/LiNEAR/pull/177\r\n* fix: increase sync balance threshold by @dongcool in https://github.com/linear-protocol/LiNEAR/pull/175\r\n* chore: release v1.4.3 by @linguists in https://github.com/linear-protocol/LiNEAR/pull/178\r\n\r\n\r\n**Full Changelog**: https://github.com/linear-protocol/LiNEAR/compare/v1.4.2...v1.4.3"",""mentions_count"":2,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/95206510?v=4"",""login"":""dongcool"",""profile_name"":""dongcool"",""profile_url"":""https://github.com/dongcool"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""login"":""linguists"",""profile_name"":""Linguists"",""profile_url"":""https://github.com/linguists"",""avatar_user_actor"":true}],""short_description_html"":""<p>Enhance validator operation such as sync balance since now LiNEAR is managing 200+ validators.</p>\n<h2>What's Changed</h2>\n<ul>\n<li>chore: update mainnet validators by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/linguists/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/linguists\"">@linguists</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1763133297\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/linear-protocol/LiNEAR/issues/177\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/linear-protocol/LiNEAR/pull/177/hovercard\"" href=\""https://github.com/linear-protocol/LiNEAR/pull/177\"">#177</a>\n</li>\n<li>fix: increase sync balance thre…</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
linear-protocol/LiNEAR,2023-07-03,95207870,linguists,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-07-03,107129842,0xdefacto,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-07-04,95206510,dongcool,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-07-04,95207870,linguists,19,3,0,1,0,1,0,1,11,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-07-04,109507401,arkff,5,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-07-05,95206510,dongcool,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-07-05,95207870,linguists,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
linear-protocol/LiNEAR,2023-07-05,95207870,linguists,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/111072759"",""assets_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/releases/111072759/assets"",""upload_url"":""https://uploads.github.com/repos/linear-protocol/LiNEAR/releases/111072759/assets{?name,label}"",""html_url"":""https://github.com/linear-protocol/LiNEAR/releases/tag/v1.4.4"",""id"":111072759,""author"":{""login"":""linguists"",""id"":95207870,""node_id"":""U_kgDOBazBvg"",""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/linguists"",""html_url"":""https://github.com/linguists"",""followers_url"":""https://api.github.com/users/linguists/followers"",""following_url"":""https://api.github.com/users/linguists/following{/other_user}"",""gists_url"":""https://api.github.com/users/linguists/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/linguists/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/linguists/subscriptions"",""organizations_url"":""https://api.github.com/users/linguists/orgs"",""repos_url"":""https://api.github.com/users/linguists/repos"",""events_url"":""https://api.github.com/users/linguists/events{/privacy}"",""received_events_url"":""https://api.github.com/users/linguists/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGc4lPM4GntX3"",""tag_name"":""v1.4.4"",""target_commitish"":""main"",""name"":""LiNEAR v1.4.4"",""draft"":false,""prerelease"":false,""created_at"":""2023-07-05T08:15:43Z"",""published_at"":""2023-07-05T08:22:57Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/tarball/v1.4.4"",""zipball_url"":""https://api.github.com/repos/linear-protocol/LiNEAR/zipball/v1.4.4"",""body"":""The release enhances validator staking candidate selection algorithm to be more effective.\r\n\r\n## What's Changed\r\n* feat: the validator with max delta as candidate to stake by @0xdefacto in https://github.com/linear-protocol/LiNEAR/pull/176\r\n* chore: integration test with release version by @linguists in https://github.com/linear-protocol/LiNEAR/pull/179\r\n* chore: release v1.4.4 by @linguists in https://github.com/linear-protocol/LiNEAR/pull/180\r\n\r\n\r\n**Full Changelog**: https://github.com/linear-protocol/LiNEAR/compare/v1.4.3...v1.4.4"",""mentions_count"":2,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/95207870?v=4"",""login"":""linguists"",""profile_name"":""Linguists"",""profile_url"":""https://github.com/linguists"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/107129842?v=4"",""login"":""0xdefacto"",""profile_name"":""0xdefacto"",""profile_url"":""https://github.com/0xdefacto"",""avatar_user_actor"":true}],""short_description_html"":""<p>The release enhances validator staking candidate selection algorithm to be more effective.</p>\n<h2>What's Changed</h2>\n<ul>\n<li>feat: the validator with max delta as candidate to stake by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/0xdefacto/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/0xdefacto\"">@0xdefacto</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1763131212\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/linear-protocol/LiNEAR/issues/176\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/linear-protocol/LiNEAR/pull/176/hovercard\"" href=\""https://github.com/linear-protocol/LiNEAR/pull/176\"">#176</a>\n</li>\n<li>chore: inte…</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
